,Unnamed: 0,Unnamed: 0.1,LAND_SF,YR_BUILT,YR_REMOD,AV_LAND,AV_BLDG,AV_TOTAL,GROSS_TAX,LAND_SF.1,GROSS_AREA,LIVING_AREA,U_INT_CND,AC_final,HEAT_TYP,Tax_Exempt,PPSQFT,n_count,Third_count,neighborhood
4025,0.8774798343143667,,0.00025198046651632005,0.9410014873574616,0.9940505701536936,0.0,0.0002459101625759045,0.00020490867412689998,0.0010718724862474659,0.00025198046651632005,0.0013008322610745906,0.0014640362102918384,1.0,0.5,1.0,0.0,1.6531511965096793e-05,0.17041542886782665,0.1704625831093507,Fenway
4026,0.8776978417266187,,0.00022588812593341928,0.9410014873574616,0.9941001487357461,0.0,0.00023330447149050136,0.00019387901424589712,0.0010169267978606099,0.00022588812593341928,0.0011664038750136465,0.0013127422804182559,1.0,0.5,1.0,0.0,1.7298465688515127e-05,0.17041542886782665,0.1704625831093507,Fenway
4027,0.8779158491388708,,0.0018295149612744426,0.9477441745166088,0.9909766980664353,0.0016449439196703347,0.00048457070023574025,0.0006194071846573297,0.0041382318956819965,0.0018295149612744426,0.017629671793774365,0.014938059653821148,0.5,0.65,0.7999999999999999,0.0,1.3287001905605053e-05,0.17041542886782665,0.1704625831093507,Fenway
4028,0.8781338565511227,,0.0003726049361868674,0.9519087754090233,0.9870599900842837,0.0,0.0003511739950015099,0.00029701185685281366,0.0015306962304023285,0.0003726049361868674,0.001957222986547928,0.0021801608116934616,0.4,1.0,0.9,0.0,1.5419148998012986e-05,0.17041542886782665,0.1704625831093507,Fenway
4029,0.8783518639633747,,0.0024786145387994682,0.9684680218145761,0.5914229053049084,0.0038367021297404926,0.0010820155356696755,0.0014162041209344507,0.007106093332880143,0.0024786145387994682,0.02702119188823814,0.030411302481801173,0.6,0.9,0.6571428571428571,0.0,1.4622851474657075e-05,0.17041542886782665,0.1704625831093507,Fenway
4030,0.8785698713756268,,0.000530684539919966,0.9980664352999504,0.0,0.0,0.00044149975286954403,0.00037604460333442975,0.0019244077030288263,0.000530684539919966,0.002739623350672332,0.0030833397263933327,1.0,1.0,0.2857142857142857,0.0,1.3778030910415157e-05,0.17041542886782665,0.1704625831093507,Fenway
4031,0.8787878787878788,,0.0005357346703553661,0.9980664352999504,0.0,0.0,0.00044513658792279574,0.000379226741735959,0.0019402599259157735,0.0005357346703553661,0.0027656943103932423,0.0031126815794597245,1.0,1.0,0.2857142857142857,0.0,1.3762035178928175e-05,0.17041542886782665,0.1704625831093507,Fenway
4032,0.8790058862001308,,0.0005179013972553593,0.9980168567178979,0.6989588497768964,0.0,0.00044161396752410894,0.00037614453825943645,0.0019249056408719512,0.0005179013972553593,0.0026736312338787776,0.003009068160819029,1.0,1.0,0.2857142857142857,0.0,1.4104274767356361e-05,0.17041542886782665,0.1704625831093507,Fenway
4033,0.8792238936123828,,0.0005166388646465093,0.9980168567178979,0.9985126425384234,0.0,0.00044504641845866555,0.00037914784574253263,0.00193986714419229,0.0005166388646465093,0.00266711349394855,0.0030017326975524308,1.0,1.0,0.2857142857142857,0.0,1.4290815857624654e-05,0.17041542886782665,0.1704625831093507,Fenway
4034,0.8794419010246348,,0.0004804988687181769,0.9982647496281606,0.4992563212692117,0.0,0.0004317313942554381,0.0003674975373799092,0.001881829418415125,0.0004804988687181769,0.002480543188445785,0.002791755061546065,1.0,1.0,0.2857142857142857,0.0,1.5162855309127006e-05,0.17041542886782665,0.1704625831093507,Fenway
4035,0.8796599084368869,,0.00048102492397186444,0.9985126425384234,0.0,0.0,0.0004299881179489207,0.0003659722148403332,0.0018742310808339381,0.00048102492397186444,0.0024832589134167133,0.002794811504573814,1.0,1.0,0.2857142857142857,0.0,1.5197268409484692e-05,0.17041542886782665,0.1704625831093507,Fenway
4036,0.8798779158491389,,0.0005493595014258727,0.9985126425384234,0.0,0.0,0.0005032898809891716,0.0004301093977630556,0.002193738628013564,0.0005493595014258727,0.002836031587140282,0.0031918434538784272,1.0,1.0,0.2857142857142857,0.0,1.5974940890077957e-05,0.17041542886782665,0.1704625831093507,Fenway
4037,0.8800959232613909,,0.0008008665182138742,0.9933564700049579,0.09999999999999999,0.0006848744874220725,0.0006623668496076853,0.0006549314206307647,0.0033137176773347485,0.0008008665182138742,0.007657801273023238,0.007559194896229173,0.9,0.9,0.2571428571428572,0.0,1.486264170667938e-05,0.17041542886782665,0.1704625831093507,Fenway
4038,0.8803139306736429,,0.001503097676361339,0.9448686167575607,0.9885969261279127,0.00402683146505468,0.0006608973879072434,0.001071509366561268,0.004871618268220782,0.001503097676361339,0.031338108302025554,0.028215859454968968,0.0,0.0,0.0,0.2,2.936101890945122e-06,0.17041542886782665,0.1704625831093507,Fenway
4039,0.8805319380858949,,0.0018538713195201744,0.9464551313832424,0.29826474962816063,0.0037101776572244626,0.001223516672339929,0.0015241939586886797,0.008511799955373284,0.0018538713195201744,0.05212453880200681,0.050780967040235325,0.175,0.35,0.7000000000000001,0.0,1.0159906343432867e-05,0.17041542886782665,0.1704625831093507,Fenway
4040,0.8807499454981469,,0.00025834573508593905,0.946950917203768,0.09846306395637085,0.0,0.0002135934266316378,0.00017663235008289838,0.0009310102705770747,0.00025834573508593905,0.0013336925332228216,0.001501019170927603,0.25,0.5,1.0,0.0,1.3922290424225687e-05,0.17041542886782665,0.1704625831093507,Fenway
4041,0.880967952910399,,0.0037461446725595374,0.94640555280119,0.39945463559742195,0.010581333966901477,0.002158777197229364,0.0032016625300357706,0.017064933723646498,0.0037461446725595374,0.05498854235634766,0.04261934722323679,0.225,0.35,0.6285714285714287,0.1,1.0946393096643408e-05,0.17041542886782665,0.1704625831093507,Fenway
4042,0.881185960322651,,0.0005803967613934362,0.9760039662865642,0.2987605354486862,0.0001792006213634315,0.0004960883464539722,0.0004462146998878199,0.0022739687697635783,0.0005803967613934362,0.003464993490407245,0.0038080223682726544,0.825,0.95,0.7428571428571429,0.0,1.4547040357479897e-05,0.17041542886782665,0.1704625831093507,Fenway
4043,0.881403967734903,,0.0005475183080379664,0.9389191869112543,0.9858701041150223,0.0005593499207205513,0.0003890030908529366,0.0004000500242676186,0.0020439943248758666,0.0005475183080379664,0.004017915094488219,0.0039932428157542525,0.425,0.65,0.7571428571428571,0.0,1.1922721484466338e-05,0.17041542886782665,0.1704625831093507,Fenway
4044,0.881621975147155,,0.0008756715752882388,0.6540406544372831,0.6955379276152702,0.0013644558259741542,0.00039730697714361585,0.0005079826361279492,0.00218084668662234,0.0008756715752882388,0.005834463527542068,0.005501597449948453,0.0,0.35,0.35714285714285715,0.4,0.002075156665987242,0.17041542886782665,0.1704625831093507,Fenway
4045,0.881839982559407,,0.0016487097705820432,0.7674268715914725,0.6927615270203272,0.005382365539905602,0.0006288946220370781,0.0012129978119563753,0.003586506573062307,0.0016487097705820432,0.08615230111523962,0.08043366036254915,0.0,0.0,0.0,0.8,0.004250189488121101,0.17041542886782665,0.1704625831093507,Fenway
4046,0.8820579899716591,,0.0028602150198243923,0.9477937530986614,0.992563212692117,0.011375666381277759,0.002108587971799849,0.0032570680829766834,0.01555829611959562,0.0028602150198243923,0.1637921623091049,0.1524266476596663,0.0,0.0,0.0,0.3,3.2218118571569344e-06,0.17041542886782665,0.1704625831093507,Fenway
4047,0.882275997383911,,0.0011783637682600354,0.8562221120475955,0.8913733267228557,0.0031138421584942,0.0009625031245222146,0.0012212505432580866,0.007527326374521463,0.0011783637682600354,0.016963776030902777,0.016088504809465925,0.2,0.25,0.5,0.0,0.001023491144109284,0.17041542886782665,0.1704625831093507,Fenway
4048,0.882494004796163,,0.0003127398483172281,0.9444719881011403,0.9868120971740209,0.0,0.0002622308355834722,0.0002191888489370682,0.0011430107254829455,0.0003127398483172281,0.0016144984952167936,0.001817055379996864,0.4,0.5,1.0,0.0,1.421343411600964e-05,0.17041542886782665,0.1704625831093507,Fenway
4049,0.8827120122084151,,0.0003369383899868539,0.9444719881011403,0.9843827466534457,0.0,0.00028075164351581706,0.00023539408598683922,0.00122373930226814,0.0003369383899868539,0.0017394218438794892,0.0019576517592733247,0.4,0.5,1.0,0.0,1.4411623061941203e-05,0.17041542886782665,0.1704625831093507,Fenway
4050,0.8829300196206671,,0.00040848190448835605,0.9444719881011403,0.9826474962816063,0.0,0.00032237987945593,0.00027181773628533456,0.0014051882997757595,0.00040848190448835605,0.0021087604399257194,0.0023733280110472075,0.4,0.5,1.0,0.0,1.3127964136074037e-05,0.17041542886782665,0.1704625831093507,Fenway
4051,0.8831480270329192,,0.0005599858175503606,0.9433812592959842,0.9849776896380764,0.0007436994050076646,0.00041844402202121056,0.00044886034553405,0.002287148585354672,0.0005599858175503606,0.0045262988090459715,0.004393331208086615,0.25,0.5,0.7428571428571429,0.0,1.224143623761853e-05,0.17041542886782665,0.1704625831093507,Fenway
4052,0.8833660344451711,,0.0007293756092377406,0.9587010411502231,0.8866633614278632,0.0008075385747215481,0.0005106176527741531,0.0005374921045492046,0.0027286784982589922,0.0007293756092377406,0.005473000533911529,0.00528000533043664,0.4,0.4,0.6714285714285715,0.0,1.0860489791770069e-05,0.17041542886782665,0.1704625831093507,Fenway
4053,0.8835840418574231,,0.0006963393393061647,0.9473475458601883,0.9914229053049083,0.0012276925198337438,0.0006646751878894186,0.0007248227513407151,0.0036618898380637397,0.0006963393393061647,0.006542996172457227,0.006639205544876682,0.325,0.35,0.2714285714285714,0.0,1.2331957543515376e-05,0.17041542886782665,0.1704625831093507,Fenway
4054,0.8838020492696752,,0.0007584664647666602,0.9674268715914724,0.493901834407536,0.001020833586604947,0.00033929951815722664,0.000414262558912756,0.0021147954678980272,0.0007584664647666602,0.008590652800537063,0.008148782756281983,0.525,0.6,0.42857142857142855,0.0,9.360927435162508e-06,0.17041542886782665,0.1704625831093507,Fenway
4055,0.8840200566819272,,0.001849084216711618,0.9686663361427863,0.7919682697074865,0.007616573264302113,0.001412360384457107,0.0021778660414723734,0.010900407788844175,0.001849084216711618,0.03161755640153406,0.028972634748639654,0.425,0.5,0.31428571428571433,0.0,1.0140090104295288e-05,0.17041542886782665,0.1704625831093507,Fenway
4056,0.8842380640941792,,0.0019444580342051648,0.8484382746653445,0.8922657411998017,0.007113297153036363,0.0028352946414078833,0.003359969970712177,0.009592822018413669,0.0019444580342051648,0.03516320692357787,0.03237109375119392,0.0,0.0,0.0,0.2,0.0004981732285997355,0.17041542886782665,0.1704625831093507,Fenway
4057,0.8844560715064312,,0.0011536917768620908,0.8503718393653942,0.7873078829945463,0.0012010227559970266,0.0006160197450447582,0.0006789158026323732,0.0033551163737978616,0.0011536917768620908,0.014180429508198504,0.013604227916511424,0.7,0.35,0.7000000000000001,0.1,0.0006063734481551444,0.17041542886782665,0.1704625831093507,Fenway
4058,0.8846740789186832,,0.0006475214117639633,0.941398116013882,0.9843331680713931,0.001161249472546528,0.00046203650956793595,0.0005392113008432935,0.0027372431285991538,0.0006475214117639633,0.008088243680915352,0.007601985098617661,0.325,0.4,0.6285714285714287,0.0,1.145847516260387e-05,0.17041542886782665,0.1704625831093507,Fenway
4059,0.8848920863309353,,0.0005351560095763099,0.93495290034705,0.8885473475458602,0.0006800789778362904,0.0004285814743084895,0.00044977553905779555,0.002291707339307357,0.0005351560095763099,0.00488586079519686,0.0047417657132500166,0.625,0.4,0.7285714285714285,0.0,1.1708192938588744e-05,0.17041542886782665,0.1704625831093507,Fenway
4060,0.8851100937431873,,0.0005735054375701297,0.9393653941497273,0.9891918691125434,0.001108351636545468,0.0005043430603302124,0.0005696143452860956,0.002888699761174418,0.0005735054375701297,0.00593304434398676,0.005610101177433547,0.35,0.4,0.7000000000000001,0.0,1.1795394283812708e-05,0.17041542886782665,0.1704625831093507,Fenway
4061,0.8853281011554393,,0.0008184893692124059,0.9359940505701537,0.9913733267228557,0.0014147594595528001,0.0006382254784112241,0.0007250699587867843,0.003975869355379376,0.0008184893692124059,0.007879132858153884,0.007939110764578393,0.04999999999999999,0.6,0.6714285714285715,0.0,9.459209629337042e-06,0.17041542886782665,0.1704625831093507,Fenway
4062,0.8855461085676913,,0.0007091224819707713,0.941844323252355,0.9861675756073376,0.0012629857877501569,0.00039912010472834605,0.0004968817068662178,0.0026684352285256583,0.0007091224819707713,0.0061193430769924334,0.005625383392572293,0.625,0.35,0.09999999999999999,0.0,1.1737169986413173e-05,0.17041542886782665,0.1704625831093507,Fenway
4063,0.8857641159799433,,0.000466505798970089,0.9459593455627169,0.9838373822508677,0.0,0.0003611587603295283,0.0003057482731915575,0.0015742176883444454,0.000466505798970089,0.002408304904219096,0.002710453677007938,1.0,0.9,0.6,0.0,1.2965573844673533e-05,0.17041542886782665,0.1704625831093507,Fenway
4064,0.8859821233921953,,0.0003970138999579682,0.946950917203768,0.9850272682201289,0.0,0.00033652446272915533,0.0002841938877874804,0.0014668416061771937,0.0003970138999579682,0.0020495576355594857,0.0023066975530422764,1.0,1.0,0.7142857142857143,0.0,1.439164058150043e-05,0.17041542886782665,0.1704625831093507,Fenway
4065,0.8862001308044474,,0.00039790819388923695,0.946950917203768,0.9836390679226574,0.0,0.00034982746433716543,0.00029583367668431363,0.0015248266295965244,0.00039790819388923695,0.0020541743680100636,0.00231189350618945,0.925,0.95,0.7142857142857143,0.0,1.4889418182968837e-05,0.17041542886782665,0.1704625831093507,Fenway
4066,0.8864181382166993,,0.00038512505122463033,0.946950917203768,0.9850272682201289,0.0,0.00034004107183023346,0.00028727083153110776,0.0014821700372341538,0.00038512505122463033,0.001988182251216509,0.0022376219406151456,0.85,1.0,0.6714285714285715,0.0,1.4835144304742856e-05,0.17041542886782665,0.1704625831093507,Fenway
4067,0.8866361456289514,,0.0004985425639196587,0.946950917203768,0.9844819038175509,0.0,0.00038009434779687207,0.00032231643181108966,0.0016567543040378017,0.0004985425639196587,0.0025736925549486216,0.0028965910573978608,0.85,1.0,0.7142857142857143,0.0,1.2658135342428572e-05,0.17041542886782665,0.1704625831093507,Fenway
4068,0.8868541530412034,,0.000358717077489517,0.9471988101140307,0.9836390679226574,0.0,0.00032670801373417996,0.00027560474396979905,0.0014240542523043468,0.000358717077489517,0.001851852857675915,0.0020841885006221386,0.925,1.0,0.7142857142857143,0.0,1.5407711685071694e-05,0.17041542886782665,0.1704625831093507,Fenway
4069,0.8870721604534554,,0.0003617155924355359,0.946950917203768,0.9844323252354982,0.0,0.00033642828196741643,0.0002841097320611589,0.0014664224732747926,0.0003617155924355359,0.0018673324900102058,0.002101610225880309,0.925,1.0,0.7142857142857143,0.0,1.5704419804529315e-05,0.17041542886782665,0.1704625831093507,Fenway
4070,0.8872901678657075,,0.00045935144751993884,0.9484382746653446,0.9852255825483391,0.0,0.00036075600338974665,0.0003053958710875865,0.0015724621031980902,0.00045935144751993884,0.0023713710446144733,0.0026688860518305495,0.95,1.0,0.7142857142857143,0.0,1.3063917185211322e-05,0.17041542886782665,0.1704625831093507,Fenway
4071,0.8875081752779594,,0.00042862982070458787,0.9494298463063956,0.9836390679226574,0.0,0.0003473267645319543,0.0002936456277999564,0.0015139266881738277,0.00042862982070458787,0.0022127727063122682,0.0024903897790099997,0.85,1.0,0.7142857142857143,0.0,1.3758542715828843e-05,0.17041542886782665,0.1704625831093507,Fenway
4072,0.8877261826902114,,0.00039664566128038694,0.9494298463063956,0.9846306395637084,0.0,0.0003399629249613206,0.0002872024550034716,0.0014818294606764497,0.00039664566128038694,0.0020476566280798357,0.002304558042922852,0.925,1.0,0.7142857142857143,0.0,1.43627750302582e-05,0.17041542886782665,0.1704625831093507,Fenway
4073,0.8879441901024635,,0.00039664566128038694,0.9494298463063956,0.9836390679226574,0.0,0.0003484448658871689,0.000294623938118443,0.0015187999161013267,0.00039664566128038694,0.0020476566280798357,0.002304558042922852,0.925,1.0,0.7142857142857143,0.0,1.4704046113782042e-05,0.17041542886782665,0.1704625831093507,Fenway
4074,0.8881621975147155,,0.0005021723451701026,0.9345562716906296,0.9840852751611304,0.0,0.00037598262023253457,0.00031871877451084837,0.00163883152483763,0.0005021723451701026,0.002592431057248026,0.0029176805142893296,0.775,1.0,0.7142857142857143,0.0,1.2293017558250893e-05,0.17041542886782665,0.1704625831093507,Fenway
4075,0.8883802049269676,,0.00039143771426888055,0.9345562716906296,0.9831432821021319,0.0,0.0003421330033980543,0.00028910121857859896,0.0014912880423315778,0.00039143771426888055,0.002020770950867647,0.0022742992569481355,1.0,1.0,0.7142857142857143,0.0,1.477674062249814e-05,0.17041542886782665,0.1704625831093507,Fenway
4076,0.8885982123392195,,0.00038964912640634296,0.9345562716906296,0.9843827466534457,0.0,0.00033940988558132197,0.00028671855957712334,0.001479418824997576,0.00038964912640634296,0.0020115374859664913,0.0022639073506537885,0.925,1.0,0.7142857142857143,0.0,1.4773634355216458e-05,0.17041542886782665,0.1704625831093507,Fenway
